0	2	-4	5	5	-0.004540	0.000000
0	2	-4	6	5	0.001469	0.000003
0	2	-4	7	5	0.000009	0.000028
0	2	-4	8	5	-0.006195	0.000000
0	2	-4	1	6	0.000001	-0.000260
0	2	-4	2	6	0.000000	0.000000
0	2	-4	3	6	-0.000165	-0.000014
0	2	-4	4	6	-0.000004	-0.000052
0	2	-4	5	6	-0.001469	0.000003
0	2	-4	6	6	0.000909	0.000000
0	2	-4	7	6	0.000143	-0.000016
0	2	-4	8	6	-0.003974	-0.000009
0	2	-4	1	7	0.000040	-0.000004
0	2	-4	2	7	0.000165	0.000014
0	2	-4	3	7	0.000000	0.000000
0	2	-4	4	7	0.000123	-0.000002
0	2	-4	5	7	-0.000009	0.000028
0	2	-4	6	7	0.000143	0.000016
0	2	-4	7	7	-0.000956	0.000000
0	2	-4	8	7	-0.000023	-0.000021
0	2	-4	1	8	0.000003	-0.000018
0	2	-4	2	8	0.000004	0.000052
0	2	-4	3	8	-0.000123	0.000002
0	2	-4	4	8	0.000000	0.000000
0	2	-4	5	8	0.006195	0.000000
0	2	-4	6	8	-0.003974	0.000009
0	2	-4	7	8	-0.000023	0.000021
0	2	-4	8	8	0.001499	0.000000
0	2	-3	1	1	-0.003880	0.000000
0	2	-3	2	1	0.002512	-0.000004
0	2	-3	3	1	-0.000017	0.000123
0	2	-3	4	1	-0.009053	0.000012
0	2	-3	5	1	0.000000	0.000000
0	2	-3	6	1	0.000004	-0.000270
0	2	-3	7	1	-0.000216	-0.000012
0	2	-3	8	1	-0.000005	-0.000066
0	2	-3	1	2	-0.002512	-0.000004
0	2	-3	2	2	-0.000110	0.000000
0	2	-3	3	2	0.000050	0.000026
0	2	-3	4	2	-0.009734	0.000001
0	2	-3	5	2	0.000004	-0.000270
0	2	-3	6	2	0.000000	0.000000
0	2	-3	7	2	0.000104	-0.000017
0	2	-3	8	2	0.000002	-0.000076
0	2	-3	1	3	0.000017	0.000123
0	2	-3	2	3	0.000050	-0.000026
0	2	-3	3	3	-0.000859	0.000000
0	2	-3	4	3	0.000006	0.000008
0	2	-3	5	3	-0.000216	-0.000012
0	2	-3	6	3	-0.000104	0.000017
0	2	-3	7	3	0.000000	0.000000
0	2	-3	8	3	-0.000157	0.000005
0	2	-3	1	4	0.009053	0.000012
0	2	-3	2	4	-0.009734	-0.000001
0	2	-3	3	4	0.000006	-0.000008
0	2	-3	4	4	0.004297	0.000000
0	2	-3	5	4	-0.000005	-0.000066
0	2	-3	6	4	-0.000002	0.000076
0	2	-3	7	4	0.000157	-0.000005
0	2	-3	8	4	0.000000	0.000000
0	2	-3	1	5	0.000000	0.000000
0	2	-3	2	5	-0.000004	-0.000270
0	2	-3	3	5	0.000216	-0.000012
0	2	-3	4	5	0.000005	-0.000066
0	2	-3	5	5	-0.003880	0.000000
0	2	-3	6	5	0.002512	0.000004
0	2	-3	7	5	-0.000017	-0.000123
0	2	-3	8	5	-0.009053	-0.000012
0	2	-3	1	6	-0.000004	-0.000270
0	2	-3	2	6	0.000000	0.000000
0	2	-3	3	6	-0.000104	-0.000017
0	2	-3	4	6	-0.000002	-0.000076
0	2	-3	5	6	-0.002512	0.000004
0	2	-3	6	6	-0.000110	0.000000
0	2	-3	7	6	0.000050	-0.000026
0	2	-3	8	6	-0.009734	-0.000001
0	2	-3	1	7	0.000216	-0.000012
0	2	-3	2	7	0.000104	0.000017
0	2	-3	3	7	0.000000	0.000000
0	2	-3	4	7	0.000157	0.000005
0	2	-3	5	7	0.000017	-0.000123
0	2	-3	6	7	0.000050	0.000026
0	2	-3	7	7	-0.000859	0.000000
0	2	-3	8	7	0.000006	-0.000008
0	2	-3	1	8	0.000005	-0.000066
0	2	-3	2	8	0.000002	0.000076
0	2	-3	3	8	-0.000157	-0.000005
0	2	-3	4	8	0.000000	0.000000
0	2	-3	5	8	0.009053	-0.000012
0	2	-3	6	8	-0.009734	0.000001
0	2	-3	7	8	0.000006	0.000008
0	2	-3	8	8	0.004297	0.000000
0	2	-2	1	1	-0.012065	0.000000
0	2	-2	2	1	0.006733	-0.000003
0	2	-2	3	1	0.000004	-0.000106
0	2	-2	4	1	-0.006471	-0.000015
0	2	-2	5	1	0.000000	0.000000
0	2	-2	6	1	0.000016	-0.000072
0	2	-2	7	1	0.000106	-0.000018
0	2	-2	8	1	0.000004	-0.000078
0	2	-2	1	2	-0.006733	-0.000003
0	2	-2	2	2	0.000512	0.000000
0	2	-2	3	2	-0.000042	0.000209
0	2	-2	4	2	-0.031479	-0.000003
0	2	-2	5	2	0.000016	-0.000072
0	2	-2	6	2	0.000000	0.000000
0	2	-2	7	2	0.000074	-0.000024
0	2	-2	8	2	0.000003	0.000067
0	2	-2	1	3	-0.000004	-0.000106
0	2	-2	2	3	-0.000042	-0.000209
0	2	-2	3	3	-0.002071	0.000000
0	2	-2	4	3	-0.000040	-0.000071
0	2	-2	5	3	0.000106	-0.000018
0	2	-2	6	3	-0.000074	0.000024
0	2	-2	7	3	0.000000	0.000000
0	2	-2	8	3	-0.000231	-0.000024
0	2	-2	1	4	0.006471	-0.000015
0	2	-2	2	4	-0.031479	0.000003
0	2	-2	3	4	-0.000040	0.000071
0	2	-2	4	4	0.000635	0.000000
0	2	-2	5	4	0.000004	-0.000078
0	2	-2	6	4	-0.000003	-0.000067
0	2	-2	7	4	0.000231	0.000024
0	2	-2	8	4	0.000000	0.000000
0	2	-2	1	5	0.000000	0.000000
0	2	-2	2	5	-0.000016	-0.000072
0	2	-2	3	5	-0.000106	-0.000018
0	2	-2	4	5	-0.000004	-0.000078
0	2	-2	5	5	-0.012065	0.000000
0	2	-2	6	5	0.006733	0.000003
0	2	-2	7	5	0.000004	0.000106
0	2	-2	8	5	-0.006471	0.000015
0	2	-2	1	6	-0.000016	-0.000072
0	2	-2	2	6	0.000000	0.000000
0	2	-2	3	6	-0.000074	-0.000024
0	2	-2	4	6	-0.000003	0.000067
0	2	-2	5	6	-0.006733	0.000003
0	2	-2	6	6	0.000512	0.000000
0	2	-2	7	6	-0.000042	-0.000209
0	2	-2	8	6	-0.031479	0.000003
0	2	-2	1	7	-0.000106	-0.000018
0	2	-2	2	7	0.000074	0.000024
0	2	-2	3	7	0.000000	0.000000
0	2	-2	4	7	0.000231	-0.000024
0	2	-2	5	7	-0.000004	0.000106
0	2	-2	6	7	-0.000042	0.000209
0	2	-2	7	7	-0.002071	0.000000
0	2	-2	8	7	-0.000040	0.000071
0	2	-2	1	8	-0.000004	-0.000078
0	2	-2	2	8	0.000003	-0.000067
0	2	-2	3	8	-0.000231	0.000024
0	2	-2	4	8	0.000000	0.000000
0	2	-2	5	8	0.006471	0.000015
0	2	-2	6	8	-0.031479	-0.000003
0	2	-2	7	8	-0.000040	-0.000071
0	2	-2	8	8	0.000635	0.000000
0	2	-1	1	1	-0.003746	0.000000
0	2	-1	2	1	0.031888	0.000005
0	2	-1	3	1	0.000293	0.000659
0	2	-1	4	1	-0.058753	0.000032
0	2	-1	5	1	0.000000	0.000000
0	2	-1	6	1	0.000051	-0.001579
0	2	-1	7	1	-0.001361	0.000006
0	2	-1	8	1	0.000012	-0.000747
0	2	-1	1	2	-0.031888	0.000005
0	2	-1	2	2	-0.004147	0.000000
0	2	-1	3	2	-0.000225	-0.000598
0	2	-1	4	2	-0.065426	0.000024
0	2	-1	5	2	0.000051	-0.001579
0	2	-1	6	2	0.000000	0.000000
0	2	-1	7	2	-0.000304	-0.000076
0	2	-1	8	2	0.000040	0.000030
0	2	-1	1	3	-0.000293	0.000659
0	2	-1	2	3	-0.000225	0.000598
0	2	-1	3	3	-0.002089	0.000000
0	2	-1	4	3	0.000466	0.000248
0	2	-1	5	3	-0.001361	0.000006
0	2	-1	6	3	0.000304	0.000076
0	2	-1	7	3	0.000000	0.000000
0	2	-1	8	3	-0.000390	0.000057
0	2	-1	1	4	0.058753	0.000032
0	2	-1	2	4	-0.065426	-0.000024
0	2	-1	3	4	0.000466	-0.000248
0	2	-1	4	4	0.020212	0.000000
0	2	-1	5	4	0.000012	-0.000747
0	2	-1	6	4	-0.000040	-0.000030
0	2	-1	7	4	0.000390	-0.000057
0	2	-1	8	4	0.000000	0.000000
0	2	-1	1	5	0.000000	0.000000
0	2	-1	2	5	-0.000051	-0.001579
0	2	-1	3	5	0.001361	0.000006
0	2	-1	4	5	-0.000012	-0.000747
0	2	-1	5	5	-0.003746	0.000000
0	2	-1	6	5	0.031888	-0.000005
0	2	-1	7	5	0.000293	-0.000659
0	2	-1	8	5	-0.058753	-0.000032
0	2	-1	1	6	-0.000051	-0.001579
0	2	-1	2	6	0.000000	0.000000
0	2	-1	3	6	0.000304	-0.000076
0	2	-1	4	6	-0.000040	0.000030
0	2	-1	5	6	-0.031888	-0.000005
0	2	-1	6	6	-0.004147	0.000000
0	2	-1	7	6	-0.000225	0.000598
0	2	-1	8	6	-0.065426	-0.000024
0	2	-1	1	7	0.001361	0.000006
0	2	-1	2	7	-0.000304	0.000076
0	2	-1	3	7	0.000000	0.000000
0	2	-1	4	7	0.000390	0.000057
0	2	-1	5	7	-0.000293	-0.000659
0	2	-1	6	7	-0.000225	-0.000598
0	2	-1	7	7	-0.002089	0.000000
0	2	-1	8	7	0.000466	-0.000248
0	2	-1	1	8	-0.000012	-0.000747
0	2	-1	2	8	0.000040	-0.000030
0	2	-1	3	8	-0.000390	-0.000057
0	2	-1	4	8	0.000000	0.000000
0	2	-1	5	8	0.058753	-0.000032
0	2	-1	6	8	-0.065426	0.000024
0	2	-1	7	8	0.000466	0.000248
0	2	-1	8	8	0.020213	0.000000
0	2	0	1	1	-0.108859	0.000000
0	2	0	2	1	0.002579	0.000002
0	2	0	3	1	-0.000781	0.009154
0	2	0	4	1	-0.470128	0.000050
0	2	0	5	1	0.000000	0.000000
0	2	0	6	1	0.000049	-0.009153
0	2	0	7	1	-0.000088	-0.000023
0	2	0	8	1	0.000000	-0.000103
0	2	0	1	2	-0.002579	0.000002
0	2	0	2	2	0.055924	0.000000
0	2	0	3	2	-0.000108	-0.000090
0	2	0	4	2	0.000943	0.000014
0	2	0	5	2	0.000049	-0.009153
0	2	0	6	2	0.000000	0.000000
0	2	0	7	2	-0.003978	-0.000267
0	2	0	8	2	0.000039	-0.008901
0	2	0	1	3	0.000781	0.009154
0	2	0	2	3	-0.000108	0.000090
0	2	0	3	3	0.056032	0.000000
0	2	0	4	3	0.007383	0.008903
0	2	0	5	3	-0.000088	-0.000023
0	2	0	6	3	0.003978	0.000267
0	2	0	7	3	0.000000	0.000000
0	2	0	8	3	0.000022	-0.000030
0	2	0	1	4	0.470128	0.000050
0	2	0	2	4	0.000943	-0.000014
0	2	0	3	4	0.007383	-0.008903
0	2	0	4	4	0.440844	0.000000
0	2	0	5	4	0.000000	-0.000103
0	2	0	6	4	-0.000039	0.008901
0	2	0	7	4	-0.000022	0.000030
0	2	0	8	4	0.000000	0.000000
0	2	0	1	5	0.000000	0.000000
0	2	0	2	5	-0.000049	-0.009153
0	2	0	3	5	0.000088	-0.000023
0	2	0	4	5	0.000000	-0.000103
0	2	0	5	5	-0.108859	0.000000
0	2	0	6	5	0.002579	-0.000002
0	2	0	7	5	-0.000781	-0.009154
0	2	0	8	5	-0.470128	-0.000050
0	2	0	1	6	-0.000049	-0.009153
0	2	0	2	6	0.000000	0.000000
0	2	0	3	6	0.003978	-0.000267
0	2	0	4	6	-0.000039	-0.008901
0	2	0	5	6	-0.002579	-0.000002
0	2	0	6	6	0.055924	0.000000
0	2	0	7	6	-0.000108	0.000090
0	2	0	8	6	0.000943	-0.000014
0	2	0	1	7	0.000088	-0.000023
0	2	0	2	7	-0.003978	0.000267
0	2	0	3	7	0.000000	0.000000
0	2	0	4	7	-0.000022	-0.000030
0	2	0	5	7	0.000781	-0.009154
0	2	0	6	7	-0.000108	-0.000090
0	2	0	7	7	0.056032	0.000000
0	2	0	8	7	0.007383	-0.008903
0	2	0	1	8	0.000000	-0.000103
0	2	0	2	8	0.000039	0.008901
0	2	0	3	8	0.000022	0.000030
0	2	0	4	8	0.000000	0.000000
0	2	0	5	8	0.470128	-0.000050
0	2	0	6	8	0.000943	0.000014
0	2	0	7	8	0.007383	0.008903
0	2	0	8	8	0.440844	0.000000
0	2	1	1	1	-0.005167	0.000000
0	2	1	2	1	-0.031605	0.000009
0	2	1	3	1	-0.000262	0.000643
0	2	1	4	1	-0.056483	-0.000035
0	2	1	5	1	0.000000	0.000000
0	2	1	6	1	0.000006	-0.001563
0	2	1	7	1	0.001260	0.000011
0	2	1	8	1	0.000006	0.000730
0	2	1	1	2	0.031605	0.000009
0	2	1	2	2	0.003289	0.000000
0	2	1	3	2	0.000317	0.000474
0	2	1	4	2	0.067601	-0.000005
0	2	1	5	2	0.000006	-0.001563
0	2	1	6	2	0.000000	0.000000
0	2	1	7	2	-0.000511	-0.000061
0	2	1	8	2	0.000030	-0.000061
0	2	1	1	3	0.000262	0.000643
0	2	1	2	3	0.000317	-0.000474
0	2	1	3	3	-0.004217	0.000000
0	2	1	4	3	0.002080	-0.000016
0	2	1	5	3	0.001260	0.000011
0	2	1	6	3	0.000511	0.000061
0	2	1	7	3	0.000000	0.000000
0	2	1	8	3	0.000483	0.000007
0	2	1	1	4	0.056483	-0.000035
0	2	1	2	4	0.067601	0.000005
0	2	1	3	4	0.002080	0.000016
0	2	1	4	4	0.013866	0.000000
0	2	1	5	4	0.000006	0.000730
0	2	1	6	4	-0.000030	0.000061
0	2	1	7	4	-0.000483	-0.000007
0	2	1	8	4	0.000000	0.000000
0	2	1	1	5	0.000000	0.000000
0	2	1	2	5	-0.000006	-0.001563
0	2	1	3	5	-0.001260	0.000011
0	2	1	4	5	-0.000006	0.000730
0	2	1	5	5	-0.005167	0.000000
0	2	1	6	5	-0.031605	-0.000009
0	2	1	7	5	-0.000262	-0.000643
0	2	1	8	5	-0.056483	0.000035
0	2	1	1	6	-0.000006	-0.001563
0	2	1	2	6	0.000000	0.000000
0	2	1	3	6	0.000511	-0.000061
0	2	1	4	6	-0.000030	-0.000061
0	2	1	5	6	0.031605	-0.000009
0	2	1	6	6	0.003289	0.000000
0	2	1	7	6	0.000317	-0.000474
0	2	1	8	6	0.067601	0.000005
0	2	1	1	7	-0.001260	0.000011
0	2	1	2	7	-0.000511	0.000061
0	2	1	3	7	0.000000	0.000000
0	2	1	4	7	-0.000483	0.000007
0	2	1	5	7	0.000262	-0.000643
0	2	1	6	7	0.000317	0.000474
0	2	1	7	7	-0.004217	0.000000
0	2	1	8	7	0.002080	0.000016
0	2	1	1	8	-0.000006	0.000730
0	2	1	2	8	0.000030	0.000061
0	2	1	3	8	0.000483	-0.000007
0	2	1	4	8	0.000000	0.000000
0	2	1	5	8	0.056483	0.000035
0	2	1	6	8	0.067601	-0.000005
0	2	1	7	8	0.002080	-0.000016
0	2	1	8	8	0.013866	0.000000
0	2	2	1	1	-0.012052	0.000000
0	2	2	2	1	-0.007323	0.000000
0	2	2	3	1	-0.000085	-0.000076
0	2	2	4	1	-0.007591	0.000010
0	2	2	5	1	0.000000	0.000000
0	2	2	6	1	0.000010	-0.000129
0	2	2	7	1	-0.000076	0.000000
0	2	2	8	1	0.000000	0.000122
0	2	2	1	2	0.007323	0.000000
0	2	2	2	2	0.003302	0.000000
0	2	2	3	2	0.000269	-0.000161
0	2	2	4	2	0.029717	-0.000008
0	2	2	5	2	0.000010	-0.000129
0	2	2	6	2	0.000000	0.000000
0	2	2	7	2	-0.000017	-0.000016
0	2	2	8	2	0.000009	-0.000051
0	2	2	1	3	0.000085	-0.000076
0	2	2	2	3	0.000269	0.000161
0	2	2	3	3	-0.001382	0.000000
0	2	2	4	3	0.000267	0.000013
0	2	2	5	3	-0.000076	0.000000
0	2	2	6	3	0.000017	0.000016
0	2	2	7	3	0.000000	0.000000
0	2	2	8	3	0.000140	-0.000016
0	2	2	1	4	0.007591	0.000010
0	2	2	2	4	0.029717	0.000008
0	2	2	3	4	0.000267	-0.000013
0	2	2	4	4	0.003180	0.000000
0	2	2	5	4	0.000000	0.000122
0	2	2	6	4	-0.000009	0.000051
0	2	2	7	4	-0.000140	0.000016
0	2	2	8	4	0.000000	0.000000
0	2	2	1	5	0.000000	0.000000
0	2	2	2	5	-0.000010	-0.000129
0	2	2	3	5	0.000076	0.000000
0	2	2	4	5	0.000000	0.000122
0	2	2	5	5	-0.012052	0.000000
0	2	2	6	5	-0.007323	0.000000
0	2	2	7	5	-0.000085	0.000076
0	2	2	8	5	-0.007591	-0.000010
0	2	2	1	6	-0.000010	-0.000129
0	2	2	2	6	0.000000	0.000000
0	2	2	3	6	0.000017	-0.000016
0	2	2	4	6	-0.000009	-0.000051
0	2	2	5	6	0.007323	0.000000
0	2	2	6	6	0.003302	0.000000
0	2	2	7	6	0.000269	0.000161
0	2	2	8	6	0.029717	0.000008
0	2	2	1	7	0.000076	0.000000
0	2	2	2	7	-0.000017	0.000016
0	2	2	3	7	0.000000	0.000000
0	2	2	4	7	-0.000140	-0.000016
0	2	2	5	7	0.000085	0.000076
0	2	2	6	7	0.000269	-0.000161
0	2	2	7	7	-0.001382	0.000000
0	2	2	8	7	0.000267	-0.000013
0	2	2	1	8	0.000000	0.000122
0	2	2	2	8	0.000009	0.000051
0	2	2	3	8	0.000140	0.000016
0	2	2	4	8	0.000000	0.000000
0	2	2	5	8	0.007591	-0.000010
0	2	2	6	8	0.029717	-0.000008
0	2	2	7	8	0.000267	0.000013
0	2	2	8	8	0.003180	0.000000
0	2	3	1	1	-0.004253	0.000000
0	2	3	2	1	-0.001930	0.000003
0	2	3	3	1	-0.000060	0.000107
0	2	3	4	1	-0.008398	0.000005
0	2	3	5	1	0.000000	0.000000
0	2	3	6	1	0.000001	-0.000262
0	2	3	7	1	0.000204	-0.000011
0	2	3	8	1	-0.000004	0.000027
0	2	3	1	2	0.001930	0.000003
0	2	3	2	2	0.001458	0.000000
0	2	3	3	2	0.000157	-0.000026
0	2	3	4	2	0.008567	-0.000014
0	2	3	5	2	0.000001	-0.000262
0	2	3	6	2	0.000000	0.000000
0	2	3	7	2	0.000056	-0.000006
0	2	3	8	2	0.000010	-0.000130
0	2	3	1	3	0.000060	0.000107
0	2	3	2	3	0.000157	0.000026
0	2	3	3	3	-0.001047	0.000000
0	2	3	4	3	0.000160	-0.000017
0	2	3	5	3	0.000204	-0.000011
0	2	3	6	3	-0.000056	0.000006
0	2	3	7	3	0.000000	0.000000
0	2	3	8	3	0.000178	-0.000001
0	2	3	1	4	0.008398	0.000005
0	2	3	2	4	0.008567	0.000014
0	2	3	3	4	0.000160	0.000017
0	2	3	4	4	0.003417	0.000000
0	2	3	5	4	-0.000004	0.000027
0	2	3	6	4	-0.000010	0.000130
0	2	3	7	4	-0.000178	0.000001
0	2	3	8	4	0.000000	0.000000
0	2	3	1	5	0.000000	0.000000
0	2	3	2	5	-0.000001	-0.000262
0	2	3	3	5	-0.000204	-0.000011
0	2	3	4	5	0.000004	0.000027
0	2	3	5	5	-0.004253	0.000000
0	2	3	6	5	-0.001930	-0.000003
0	2	3	7	5	-0.000060	-0.000107
0	2	3	8	5	-0.008398	-0.000005
0	2	3	1	6	-0.000001	-0.000262
0	2	3	2	6	0.000000	0.000000
0	2	3	3	6	-0.000056	-0.000006
0	2	3	4	6	-0.000010	-0.000130
0	2	3	5	6	0.001930	-0.000003
0	2	3	6	6	0.001458	0.000000
0	2	3	7	6	0.000157	0.000026
0	2	3	8	6	0.008567	0.000014
0	2	3	1	7	-0.000204	-0.000011
0	2	3	2	7	0.000056	0.000006
0	2	3	3	7	0.000000	0.000000
0	2	3	4	7	-0.000178	-0.000001
0	2	3	5	7	0.000060	-0.000107
0	2	3	6	7	0.000157	-0.000026
0	2	3	7	7	-0.001047	0.000000
0	2	3	8	7	0.000160	0.000017
0	2	3	1	8	0.000004	0.000027
0	2	3	2	8	0.000010	0.000130
0	2	3	3	8	0.000178	0.000001
0	2	3	4	8	0.000000	0.000000
0	2	3	5	8	0.008398	-0.000005
0	2	3	6	8	0.008567	-0.000014
0	2	3	7	8	0.000160	-0.000017
0	2	3	8	8	0.003417	0.000000
0	2	4	1	1	-0.004629	0.000000
0	2	4	2	1	-0.000516	0.000002
0	2	4	3	1	0.000028	-0.000014
0	2	4	4	1	-0.006387	0.000001
0	2	4	5	1	0.000000	0.000000
0	2	4	6	1	0.000000	-0.000269
0	2	4	7	1	0.000022	-0.000003
0	2	4	8	1	0.000003	-0.000011
0	2	4	1	2	0.000516	0.000002
0	2	4	2	2	0.001366	0.000000
0	2	4	3	2	0.000154	-0.000027
0	2	4	4	2	0.002741	-0.000001
0	2	4	5	2	0.000000	-0.000269
0	2	4	6	2	0.000000	0.000000
0	2	4	7	2	0.000138	-0.000009
0	2	4	8	2	0.000008	-0.000073
0	2	4	1	3	-0.000028	-0.000014
0	2	4	2	3	0.000154	0.000027
0	2	4	3	3	-0.000819	0.000000
0	2	4	4	3	0.000097	0.000019
0	2	4	5	3	0.000022	-0.000003
0	2	4	6	3	-0.000138	0.000009
0	2	4	7	3	0.000000	0.000000
0	2	4	8	3	0.000085	-0.000006
0	2	4	1	4	0.006387	0.000001
0	2	4	2	4	0.002741	0.000001
0	2	4	3	4	0.000097	-0.000019
0	2	4	4	4	0.001935	0.000000
0	2	4	5	4	0.000003	-0.000011
0	2	4	6	4	-0.000008	0.000073
0	2	4	7	4	-0.000085	0.000006
0	2	4	8	4	0.000000	0.000000
0	2	4	1	5	0.000000	0.000000
0	2	4	2	5	0.000000	-0.000269
0	2	4	3	5	-0.000022	-0.000003
0	2	4	4	5	-0.000003	-0.000011
0	2	4	5	5	-0.004629	0.000000
0	2	4	6	5	-0.000516	-0.000002
0	2	4	7	5	0.000028	0.000014
0	2	4	8	5	-0.006387	-0.000001
0	2	4	1	6	0.000000	-0.000269
0	2	4	2	6	0.000000	0.000000
0	2	4	3	6	-0.000138	-0.000009
0	2	4	4	6	-0.000008	-0.000073
0	2	4	5	6	0.000516	-0.000002
0	2	4	6	6	0.001366	0.000000
0	2	4	7	6	0.000154	0.000027
0	2	4	8	6	0.002741	0.000001
0	2	4	1	7	-0.000022	-0.000003
0	2	4	2	7	0.000138	0.000009
0	2	4	3	7	0.000000	0.000000
0	2	4	4	7	-0.000085	-0.000006
0	2	4	5	7	-0.000028	0.000014
0	2	4	6	7	0.000154	-0.000027
0	2	4	7	7	-0.000819	0.000000
0	2	4	8	7	0.000097	-0.000019
0	2	4	1	8	-0.000003	-0.000011
0	2	4	2	8	0.000008	0.000073
0	2	4	3	8	0.000085	0.000006
0	2	4	4	8	0.000000	0.000000
0	2	4	5	8	0.006387	-0.000001
0	2	4	6	8	0.002741	-0.000001
0	2	4	7	8	0.000097	0.000019
0	2	4	8	8	0.001935	0.000000
0	3	-4	1	1	-0.003638	0.000000
0	3	-4	2	1	0.000986	0.000000
0	3	-4	3	1	-0.000021	0.000045
0	3	-4	4	1	-0.002216	-0.000004
0	3	-4	5	1	0.000000	0.000000
0	3	-4	6	1	-0.000001	-0.000108
0	3	-4	7	1	-0.000022	0.000001
0	3	-4	8	1	0.000002	-0.000060
0	3	-4	1	2	-0.000986	0.000000
0	3	-4	2	2	0.003129	0.000000
0	3	-4	3	2	0.000014	0.000076
0	3	-4	4	2	-0.001107	0.000008
0	3	-4	5	2	-0.000001	-0.000108
0	3	-4	6	2	0.000000	0.000000
0	3	-4	7	2	-0.000035	0.000008
0	3	-4	8	2	-0.000001	-0.000137
0	3	-4	1	3	0.000021	0.000045
0	3	-4	2	3	0.000014	-0.000076
0	3	-4	3	3	-0.000515	0.000000
0	3	-4	4	3	-0.000025	0.000014
0	3	-4	5	3	-0.000022	0.000001
0	3	-4	6	3	0.000035	-0.000008
0	3	-4	7	3	0.000000	0.000000
0	3	-4	8	3	-0.000043	0.000001
0	3	-4	1	4	0.002216	-0.000004
0	3	-4	2	4	-0.001107	-0.000008
0	3	-4	3	4	-0.000025	-0.000014
0	3	-4	4	4	0.001819	0.000000
0	3	-4	5	4	0.000002	-0.000060
0	3	-4	6	4	0.000001	0.000137
0	3	-4	7	4	0.000043	-0.000001
0	3	-4	8	4	0.000000	0.000000
0	3	-4	1	5	0.000000	0.000000
0	3	-4	2	5	0.000001	-0.000108
0	3	-4	3	5	0.000022	0.000001
0	3	-4	4	5	-0.000002	-0.000060
0	3	-4	5	5	-0.003638	0.000000
0	3	-4	6	5	0.000986	0.000000
0	3	-4	7	5	-0.000021	-0.000045
0	3	-4	8	5	-0.002216	0.000004
0	3	-4	1	6	0.000001	-0.000108
0	3	-4	2	6	0.000000	0.000000
0	3	-4	3	6	0.000035	0.000008
0	3	-4	4	6	0.000001	-0.000137
0	3	-4	5	6	-0.000986	0.000000
0	3	-4	6	6	0.003129	0.000000
0	3	-4	7	6	0.000014	-0.000076
0	3	-4	8	6	-0.001107	-0.000008
0	3	-4	1	7	0.000022	0.000001
0	3	-4	2	7	-0.000035	-0.000008
0	3	-4	3	7	0.000000	0.000000
0	3	-4	4	7	0.000043	0.000001
0	3	-4	5	7	0.000021	-0.000045
0	3	-4	6	7	0.000014	0.000076
0	3	-4	7	7	-0.000515	0.000000
0	3	-4	8	7	-0.000025	-0.000014
0	3	-4	1	8	-0.000002	-0.000060
0	3	-4	2	8	-0.000001	0.000137
0	3	-4	3	8	-0.000043	-0.000001
0	3	-4	4	8	0.000000	0.000000
0	3	-4	5	8	0.002216	0.000004
0	3	-4	6	8	-0.001107	0.000008
0	3	-4	7	8	-0.000025	0.000014
0	3	-4	8	8	0.001819	0.000000
0	3	-3	1	1	-0.005280	0.000000
0	3	-3	2	1	0.003035	0.000003
0	3	-3	3	1	0.000001	0.000000
0	3	-3	4	1	-0.003033	0.000007
0	3	-3	5	1	0.000000	0.000000
0	3	-3	6	1	-0.000007	-0.000076
0	3	-3	7	1	0.000000	-0.000010
0	3	-3	8	1	-0.000003	-0.000077
0	3	-3	1	2	-0.003035	0.000003
0	3	-3	2	2	0.003874	0.000000
0	3	-3	3	2	0.000034	0.000136
0	3	-3	4	2	-0.003153	0.000006
0	3	-3	5	2	-0.000007	-0.000076
0	3	-3	6	2	0.000000	0.000000
0	3	-3	7	2	-0.000014	0.000003
0	3	-3	8	2	-0.000006	-0.000184
0	3	-3	1	3	-0.000001	0.000000
0	3	-3	2	3	0.000034	-0.000136
0	3	-3	3	3	-0.000649	0.000000
0	3	-3	4	3	0.000034	0.000011
0	3	-3	5	3	0.000000	-0.000010
0	3	-3	6	3	0.000014	-0.000003
0	3	-3	7	3	0.000000	0.000000
0	3	-3	8	3	-0.000139	0.000003
0	3	-3	1	4	0.003033	0.000007
0	3	-3	2	4	-0.003153	-0.000006
0	3	-3	3	4	0.000034	-0.000011
0	3	-3	4	4	0.003916	0.000000
0	3	-3	5	4	-0.000003	-0.000077
0	3	-3	6	4	0.000006	0.000184
0	3	-3	7	4	0.000139	-0.000003
0	3	-3	8	4	0.000000	0.000000
0	3	-3	1	5	0.000000	0.000000
0	3	-3	2	5	0.000007	-0.000076
0	3	-3	3	5	0.000000	-0.000010
0	3	-3	4	5	0.000003	-0.000077
0	3	-3	5	5	-0.005280	0.000000
0	3	-3	6	5	0.003035	-0.000003
0	3	-3	7	5	0.000001	0.000000
0	3	-3	8	5	-0.003033	-0.000007
0	3	-3	1	6	0.000007	-0.000076
0	3	-3	2	6	0.000000	0.000000
0	3	-3	3	6	0.000014	0.000003
0	3	-3	4	6	0.000006	-0.000184
0	3	-3	5	6	-0.003035	-0.000003
0	3	-3	6	6	0.003874	0.000000
0	3	-3	7	6	0.000034	-0.000136
0	3	-3	8	6	-0.003153	-0.000006
0	3	-3	1	7	0.000000	-0.000010
0	3	-3	2	7	-0.000014	-0.000003
0	3	-3	3	7	0.000000	0.000000
0	3	-3	4	7	0.000139	0.000003
