1	-4	0	3	5	0.000004	0.000012
1	-4	0	4	5	-0.000014	-0.000042
1	-4	0	5	5	-0.017117	0.000000
1	-4	0	6	5	-0.000040	-0.000008
1	-4	0	7	5	-0.011443	0.000225
1	-4	0	8	5	0.012394	0.000325
1	-4	0	1	6	0.000024	0.000287
1	-4	0	2	6	0.000000	0.000000
1	-4	0	3	6	0.000034	0.000026
1	-4	0	4	6	-0.000095	0.000191
1	-4	0	5	6	0.000040	-0.000008
1	-4	0	6	6	-0.003080	0.000000
1	-4	0	7	6	-0.000034	-0.000012
1	-4	0	8	6	0.000064	-0.000004
1	-4	0	1	7	0.000004	0.000012
1	-4	0	2	7	-0.000034	-0.000026
1	-4	0	3	7	0.000000	0.000000
1	-4	0	4	7	-0.000006	0.000000
1	-4	0	5	7	0.011443	0.000225
1	-4	0	6	7	-0.000034	0.000012
1	-4	0	7	7	-0.002736	0.000000
1	-4	0	8	7	-0.006919	-0.000219
1	-4	0	1	8	-0.000014	-0.000042
1	-4	0	2	8	0.000095	-0.000191
1	-4	0	3	8	0.000006	0.000000
1	-4	0	4	8	0.000000	0.000000
1	-4	0	5	8	-0.012394	0.000325
1	-4	0	6	8	0.000064	0.000004
1	-4	0	7	8	-0.006919	0.000219
1	-4	0	8	8	0.024372	0.000000
1	-4	1	1	1	-0.005071	0.000000
1	-4	1	2	1	-0.004733	-0.000030
1	-4	1	3	1	-0.004774	-0.000112
1	-4	1	4	1	0.003521	-0.000160
1	-4	1	5	1	0.000000	0.000000
1	-4	1	6	1	0.000092	0.000114
1	-4	1	7	1	-0.000091	0.000031
1	-4	1	8	1	0.000003	0.000159
1	-4	1	1	2	0.004733	-0.000030
1	-4	1	2	2	-0.001417	0.000000
1	-4	1	3	2	0.002418	0.000032
1	-4	1	4	2	-0.003298	-0.000047
1	-4	1	5	2	0.000092	0.000114
1	-4	1	6	2	0.000000	0.000000
1	-4	1	7	2	-0.000029	0.000029
1	-4	1	8	2	0.000049	0.000259
1	-4	1	1	3	0.004774	-0.000112
1	-4	1	2	3	0.002418	-0.000032
1	-4	1	3	3	-0.001421	0.000000
1	-4	1	4	3	-0.002869	-0.000260
1	-4	1	5	3	-0.000091	0.000031
1	-4	1	6	3	0.000029	-0.000029
1	-4	1	7	3	0.000000	0.000000
1	-4	1	8	3	-0.000041	0.000049
1	-4	1	1	4	-0.003521	-0.000160
1	-4	1	2	4	-0.003298	0.000047
1	-4	1	3	4	-0.002869	0.000260
1	-4	1	4	4	0.008362	0.000000
1	-4	1	5	4	0.000003	0.000159
1	-4	1	6	4	-0.000049	-0.000259
1	-4	1	7	4	0.000041	-0.000049
1	-4	1	8	4	0.000000	0.000000
1	-4	1	1	5	0.000000	0.000000
1	-4	1	2	5	-0.000092	0.000114
1	-4	1	3	5	0.000091	0.000031
1	-4	1	4	5	-0.000003	0.000159
1	-4	1	5	5	-0.005071	0.000000
1	-4	1	6	5	-0.004733	0.000030
1	-4	1	7	5	-0.004774	0.000112
1	-4	1	8	5	0.003521	0.000160
1	-4	1	1	6	-0.000092	0.000114
1	-4	1	2	6	0.000000	0.000000
1	-4	1	3	6	0.000029	0.000029
1	-4	1	4	6	-0.000049	0.000259
1	-4	1	5	6	0.004733	0.000030
1	-4	1	6	6	-0.001417	0.000000
1	-4	1	7	6	0.002418	-0.000032
1	-4	1	8	6	-0.003298	0.000047
1	-4	1	1	7	0.000091	0.000031
1	-4	1	2	7	-0.000029	-0.000029
1	-4	1	3	7	0.000000	0.000000
1	-4	1	4	7	0.000041	0.000049
1	-4	1	5	7	0.004774	0.000112
1	-4	1	6	7	0.002418	0.000032
1	-4	1	7	7	-0.001421	0.000000
1	-4	1	8	7	-0.002869	0.000260
1	-4	1	1	8	-0.000003	0.000159
1	-4	1	2	8	0.000049	-0.000259
1	-4	1	3	8	-0.000041	-0.000049
1	-4	1	4	8	0.000000	0.000000
1	-4	1	5	8	-0.003521	0.000160
1	-4	1	6	8	-0.003298	-0.000047
1	-4	1	7	8	-0.002869	-0.000260
1	-4	1	8	8	0.008362	0.000000
1	-4	2	1	1	-0.001327	0.000000
1	-4	2	2	1	-0.002631	-0.000019
1	-4	2	3	1	-0.000889	-0.000072
1	-4	2	4	1	0.000173	-0.000008
1	-4	2	5	1	0.000000	0.000000
1	-4	2	6	1	0.000052	0.000021
1	-4	2	7	1	-0.000085	0.000019
1	-4	2	8	1	-0.000014	0.000169
1	-4	2	1	2	0.002631	-0.000019
1	-4	2	2	2	0.000774	0.000000
1	-4	2	3	2	0.001675	0.000097
1	-4	2	4	2	-0.001686	-0.000039
1	-4	2	5	2	0.000052	0.000021
1	-4	2	6	2	0.000000	0.000000
1	-4	2	7	2	-0.000023	0.000001
1	-4	2	8	2	0.000008	0.000062
1	-4	2	1	3	0.000889	-0.000072
1	-4	2	2	3	0.001675	-0.000097
1	-4	2	3	3	-0.000397	0.000000
1	-4	2	4	3	-0.000282	-0.000182
1	-4	2	5	3	-0.000085	0.000019
1	-4	2	6	3	0.000023	-0.000001
1	-4	2	7	3	0.000000	0.000000
1	-4	2	8	3	-0.000073	-0.000057
1	-4	2	1	4	-0.000173	-0.000008
1	-4	2	2	4	-0.001686	0.000039
1	-4	2	3	4	-0.000282	0.000182
1	-4	2	4	4	0.001639	0.000000
1	-4	2	5	4	-0.000014	0.000169
1	-4	2	6	4	-0.000008	-0.000062
1	-4	2	7	4	0.000073	0.000057
1	-4	2	8	4	0.000000	0.000000
1	-4	2	1	5	0.000000	0.000000
1	-4	2	2	5	-0.000052	0.000021
1	-4	2	3	5	0.000085	0.000019
1	-4	2	4	5	0.000014	0.000169
1	-4	2	5	5	-0.001327	0.000000
1	-4	2	6	5	-0.002631	0.000019
1	-4	2	7	5	-0.000889	0.000072
1	-4	2	8	5	0.000173	0.000008
1	-4	2	1	6	-0.000052	0.000021
1	-4	2	2	6	0.000000	0.000000
1	-4	2	3	6	0.000023	0.000001
1	-4	2	4	6	-0.000008	0.000062
1	-4	2	5	6	0.002631	0.000019
1	-4	2	6	6	0.000774	0.000000
1	-4	2	7	6	0.001675	-0.000097
1	-4	2	8	6	-0.001686	0.000039
1	-4	2	1	7	0.000085	0.000019
1	-4	2	2	7	-0.000023	-0.000001
1	-4	2	3	7	0.000000	0.000000
1	-4	2	4	7	0.000073	-0.000057
1	-4	2	5	7	0.000889	0.000072
1	-4	2	6	7	0.001675	0.000097
1	-4	2	7	7	-0.000397	0.000000
1	-4	2	8	7	-0.000282	0.000182
1	-4	2	1	8	0.000014	0.000169
1	-4	2	2	8	0.000008	-0.000062
1	-4	2	3	8	-0.000073	0.000057
1	-4	2	4	8	0.000000	0.000000
1	-4	2	5	8	-0.000173	0.000008
1	-4	2	6	8	-0.001686	-0.000039
1	-4	2	7	8	-0.000282	-0.000182
1	-4	2	8	8	0.001639	0.000000
1	-4	3	1	1	-0.001932	0.000000
1	-4	3	2	1	-0.001086	-0.000020
1	-4	3	3	1	-0.000915	-0.000038
1	-4	3	4	1	0.000492	-0.000069
1	-4	3	5	1	0.000000	0.000000
1	-4	3	6	1	-0.000117	0.000034
1	-4	3	7	1	-0.000010	-0.000017
1	-4	3	8	1	-0.000033	0.000057
1	-4	3	1	2	0.001086	-0.000020
1	-4	3	2	2	0.001183	0.000000
1	-4	3	3	2	0.000556	0.000072
1	-4	3	4	2	-0.000534	-0.000068
1	-4	3	5	2	-0.000117	0.000034
1	-4	3	6	2	0.000000	0.000000
1	-4	3	7	2	-0.000017	0.000000
1	-4	3	8	2	-0.000019	-0.000133
1	-4	3	1	3	0.000915	-0.000038
1	-4	3	2	3	0.000556	-0.000072
1	-4	3	3	3	-0.000275	0.000000
1	-4	3	4	3	-0.000135	-0.000023
1	-4	3	5	3	-0.000010	-0.000017
1	-4	3	6	3	0.000017	0.000000
1	-4	3	7	3	0.000000	0.000000
1	-4	3	8	3	-0.000087	-0.000038
1	-4	3	1	4	-0.000492	-0.000069
1	-4	3	2	4	-0.000534	0.000068
1	-4	3	3	4	-0.000135	0.000023
1	-4	3	4	4	0.001206	0.000000
1	-4	3	5	4	-0.000033	0.000057
1	-4	3	6	4	0.000019	0.000133
1	-4	3	7	4	0.000087	0.000038
1	-4	3	8	4	0.000000	0.000000
1	-4	3	1	5	0.000000	0.000000
1	-4	3	2	5	0.000117	0.000034
1	-4	3	3	5	0.000010	-0.000017
1	-4	3	4	5	0.000033	0.000057
1	-4	3	5	5	-0.001932	0.000000
1	-4	3	6	5	-0.001086	0.000020
1	-4	3	7	5	-0.000915	0.000038
1	-4	3	8	5	0.000492	0.000069
1	-4	3	1	6	0.000117	0.000034
1	-4	3	2	6	0.000000	0.000000
1	-4	3	3	6	0.000017	0.000000
1	-4	3	4	6	0.000019	-0.000133
1	-4	3	5	6	0.001086	0.000020
1	-4	3	6	6	0.001183	0.000000
1	-4	3	7	6	0.000556	-0.000072
1	-4	3	8	6	-0.000534	0.000068
1	-4	3	1	7	0.000010	-0.000017
1	-4	3	2	7	-0.000017	0.000000
1	-4	3	3	7	0.000000	0.000000
1	-4	3	4	7	0.000087	-0.000038
1	-4	3	5	7	0.000915	0.000038
1	-4	3	6	7	0.000556	0.000072
1	-4	3	7	7	-0.000275	0.000000
1	-4	3	8	7	-0.000135	0.000023
1	-4	3	1	8	0.000033	0.000057
1	-4	3	2	8	-0.000019	0.000133
1	-4	3	3	8	-0.000087	0.000038
1	-4	3	4	8	0.000000	0.000000
1	-4	3	5	8	-0.000492	0.000069
1	-4	3	6	8	-0.000534	-0.000068
1	-4	3	7	8	-0.000135	-0.000023
1	-4	3	8	8	0.001206	0.000000
1	-4	4	1	1	-0.001546	0.000000
1	-4	4	2	1	-0.000406	-0.000011
1	-4	4	3	1	-0.001052	-0.000027
1	-4	4	4	1	0.000411	-0.000220
1	-4	4	5	1	0.000000	0.000000
1	-4	4	6	1	-0.000236	0.000051
1	-4	4	7	1	0.000032	-0.000012
1	-4	4	8	1	-0.000017	0.000054
1	-4	4	1	2	0.000406	-0.000011
1	-4	4	2	2	0.001198	0.000000
1	-4	4	3	2	0.000170	0.000033
1	-4	4	4	2	-0.000204	-0.000035
1	-4	4	5	2	-0.000236	0.000051
1	-4	4	6	2	0.000000	0.000000
1	-4	4	7	2	-0.000028	0.000011
1	-4	4	8	2	-0.000018	-0.000265
1	-4	4	1	3	0.001052	-0.000027
1	-4	4	2	3	0.000170	-0.000033
1	-4	4	3	3	-0.000379	0.000000
1	-4	4	4	3	-0.000141	0.000037
1	-4	4	5	3	0.000032	-0.000012
1	-4	4	6	3	0.000028	-0.000011
1	-4	4	7	3	0.000000	0.000000
1	-4	4	8	3	-0.000040	-0.000020
1	-4	4	1	4	-0.000411	-0.000220
1	-4	4	2	4	-0.000204	0.000035
1	-4	4	3	4	-0.000141	-0.000037
1	-4	4	4	4	0.001243	0.000000
1	-4	4	5	4	-0.000017	0.000054
1	-4	4	6	4	0.000018	0.000265
1	-4	4	7	4	0.000040	0.000020
1	-4	4	8	4	0.000000	0.000000
1	-4	4	1	5	0.000000	0.000000
1	-4	4	2	5	0.000236	0.000051
1	-4	4	3	5	-0.000032	-0.000012
1	-4	4	4	5	0.000017	0.000054
1	-4	4	5	5	-0.001546	0.000000
1	-4	4	6	5	-0.000406	0.000011
1	-4	4	7	5	-0.001052	0.000027
1	-4	4	8	5	0.000411	0.000220
1	-4	4	1	6	0.000236	0.000051
1	-4	4	2	6	0.000000	0.000000
1	-4	4	3	6	0.000028	0.000011
1	-4	4	4	6	0.000018	-0.000265
1	-4	4	5	6	0.000406	0.000011
1	-4	4	6	6	0.001198	0.000000
1	-4	4	7	6	0.000170	-0.000033
1	-4	4	8	6	-0.000204	0.000035
1	-4	4	1	7	-0.000032	-0.000012
1	-4	4	2	7	-0.000028	-0.000011
1	-4	4	3	7	0.000000	0.000000
1	-4	4	4	7	0.000040	-0.000020
1	-4	4	5	7	0.001052	0.000027
1	-4	4	6	7	0.000170	0.000033
1	-4	4	7	7	-0.000379	0.000000
1	-4	4	8	7	-0.000141	-0.000037
1	-4	4	1	8	0.000017	0.000054
1	-4	4	2	8	-0.000018	0.000265
1	-4	4	3	8	-0.000040	0.000020
1	-4	4	4	8	0.000000	0.000000
1	-4	4	5	8	-0.000411	0.000220
1	-4	4	6	8	-0.000204	-0.000035
1	-4	4	7	8	-0.000141	0.000037
1	-4	4	8	8	0.001243	0.000000
1	-3	-4	1	1	-0.001990	0.000000
1	-3	-4	2	1	0.000657	0.000040
1	-3	-4	3	1	-0.000811	0.000016
1	-3	-4	4	1	0.001151	-0.000080
1	-3	-4	5	1	0.000000	0.000000
1	-3	-4	6	1	-0.000068	0.000063
1	-3	-4	7	1	-0.000024	-0.000019
1	-3	-4	8	1	0.000023	-0.000003
1	-3	-4	1	2	-0.000657	0.000040
1	-3	-4	2	2	0.001169	0.000000
1	-3	-4	3	2	-0.000174	-0.000063
1	-3	-4	4	2	0.000493	0.000030
1	-3	-4	5	2	-0.000068	0.000063
1	-3	-4	6	2	0.000000	0.000000
1	-3	-4	7	2	0.000016	0.000054
1	-3	-4	8	2	-0.000065	-0.000097
1	-3	-4	1	3	0.000811	0.000016
1	-3	-4	2	3	-0.000174	0.000063
1	-3	-4	3	3	-0.000324	0.000000
1	-3	-4	4	3	-0.000494	-0.000005
1	-3	-4	5	3	-0.000024	-0.000019
1	-3	-4	6	3	-0.000016	-0.000054
1	-3	-4	7	3	0.000000	0.000000
1	-3	-4	8	3	0.000072	-0.000001
1	-3	-4	1	4	-0.001151	-0.000080
1	-3	-4	2	4	0.000493	-0.000030
1	-3	-4	3	4	-0.000494	0.000005
1	-3	-4	4	4	0.000980	0.000000
1	-3	-4	5	4	0.000023	-0.000003
1	-3	-4	6	4	0.000065	0.000097
1	-3	-4	7	4	-0.000072	0.000001
1	-3	-4	8	4	0.000000	0.000000
1	-3	-4	1	5	0.000000	0.000000
1	-3	-4	2	5	0.000068	0.000063
1	-3	-4	3	5	0.000024	-0.000019
1	-3	-4	4	5	-0.000023	-0.000003
1	-3	-4	5	5	-0.001990	0.000000
1	-3	-4	6	5	0.000657	-0.000040
1	-3	-4	7	5	-0.000811	-0.000016
1	-3	-4	8	5	0.001151	0.000080
1	-3	-4	1	6	0.000068	0.000063
1	-3	-4	2	6	0.000000	0.000000
1	-3	-4	3	6	-0.000016	0.000054
1	-3	-4	4	6	0.000065	-0.000097
1	-3	-4	5	6	-0.000657	-0.000040
1	-3	-4	6	6	0.001169	0.000000
1	-3	-4	7	6	-0.000174	0.000063
1	-3	-4	8	6	0.000493	-0.000030
1	-3	-4	1	7	0.000024	-0.000019
1	-3	-4	2	7	0.000016	-0.000054
1	-3	-4	3	7	0.000000	0.000000
1	-3	-4	4	7	-0.000072	-0.000001
1	-3	-4	5	7	0.000811	-0.000016
1	-3	-4	6	7	-0.000174	-0.000063
1	-3	-4	7	7	-0.000324	0.000000
1	-3	-4	8	7	-0.000494	0.000005
1	-3	-4	1	8	-0.000023	-0.000003
1	-3	-4	2	8	-0.000065	0.000097
1	-3	-4	3	8	0.000072	0.000001
1	-3	-4	4	8	0.000000	0.000000
1	-3	-4	5	8	-0.001151	0.000080
1	-3	-4	6	8	0.000493	0.000030
1	-3	-4	7	8	-0.000494	-0.000005
1	-3	-4	8	8	0.000980	0.000000
1	-3	-3	1	1	-0.002333	0.000000
1	-3	-3	2	1	0.001590	0.000066
1	-3	-3	3	1	-0.000732	-0.000066
1	-3	-3	4	1	0.001601	-0.000043
1	-3	-3	5	1	0.000000	0.000000
1	-3	-3	6	1	-0.000046	0.000038
1	-3	-3	7	1	-0.000065	0.000000
1	-3	-3	8	1	0.000066	-0.000038
1	-3	-3	1	2	-0.001590	0.000066
1	-3	-3	2	2	0.001304	0.000000
1	-3	-3	3	2	-0.000588	-0.000128
1	-3	-3	4	2	0.001122	0.000043
1	-3	-3	5	2	-0.000046	0.000038
1	-3	-3	6	2	0.000000	0.000000
1	-3	-3	7	2	0.000031	0.000022
1	-3	-3	8	2	-0.000044	0.000000
1	-3	-3	1	3	0.000732	-0.000066
1	-3	-3	2	3	-0.000588	0.000128
1	-3	-3	3	3	-0.000340	0.000000
1	-3	-3	4	3	-0.000590	-0.000028
1	-3	-3	5	3	-0.000065	0.000000
1	-3	-3	6	3	-0.000031	-0.000022
1	-3	-3	7	3	0.000000	0.000000
1	-3	-3	8	3	0.000127	0.000022
1	-3	-3	1	4	-0.001601	-0.000043
1	-3	-3	2	4	0.001122	-0.000043
1	-3	-3	3	4	-0.000590	0.000028
1	-3	-3	4	4	0.001287	0.000000
1	-3	-3	5	4	0.000066	-0.000038
1	-3	-3	6	4	0.000044	0.000000
1	-3	-3	7	4	-0.000127	-0.000022
1	-3	-3	8	4	0.000000	0.000000
1	-3	-3	1	5	0.000000	0.000000
1	-3	-3	2	5	0.000046	0.000038
1	-3	-3	3	5	0.000065	0.000000
1	-3	-3	4	5	-0.000066	-0.000038
1	-3	-3	5	5	-0.002333	0.000000
1	-3	-3	6	5	0.001590	-0.000066
1	-3	-3	7	5	-0.000732	0.000066
1	-3	-3	8	5	0.001601	0.000043
1	-3	-3	1	6	0.000046	0.000038
1	-3	-3	2	6	0.000000	0.000000
1	-3	-3	3	6	-0.000031	0.000022
1	-3	-3	4	6	0.000044	0.000000
1	-3	-3	5	6	-0.001590	-0.000066
1	-3	-3	6	6	0.001304	0.000000
1	-3	-3	7	6	-0.000588	0.000128
1	-3	-3	8	6	0.001122	-0.000043
1	-3	-3	1	7	0.000065	0.000000
1	-3	-3	2	7	0.000031	-0.000022
1	-3	-3	3	7	0.000000	0.000000
1	-3	-3	4	7	-0.000127	0.000022
1	-3	-3	5	7	0.000732	0.000066
1	-3	-3	6	7	-0.000588	-0.000128
1	-3	-3	7	7	-0.000340	0.000000
1	-3	-3	8	7	-0.000590	0.000028
1	-3	-3	1	8	-0.000066	-0.000038
1	-3	-3	2	8	-0.000044	0.000000
1	-3	-3	3	8	0.000127	-0.000022
1	-3	-3	4	8	0.000000	0.000000
1	-3	-3	5	8	-0.001601	0.000043
1	-3	-3	6	8	0.001122	0.000043
1	-3	-3	7	8	-0.000590	-0.000028
1	-3	-3	8	8	0.001287	0.000000
1	-3	-2	1	1	-0.001425	0.000000
1	-3	-2	2	1	0.003475	0.000034
1	-3	-2	3	1	-0.001570	-0.000110
1	-3	-2	4	1	0.000046	-0.000004
1	-3	-2	5	1	0.000000	0.000000
1	-3	-2	6	1	-0.000009	-0.000044
1	-3	-2	7	1	-0.000036	-0.000025
1	-3	-2	8	1	0.000032	-0.000058
1	-3	-2	1	2	-0.003475	0.000034
1	-3	-2	2	2	0.000958	0.000000
1	-3	-2	3	2	-0.002025	-0.000186
1	-3	-2	4	2	0.003456	0.000015
1	-3	-2	5	2	-0.000009	-0.000044
1	-3	-2	6	2	0.000000	0.000000
1	-3	-2	7	2	0.000018	-0.000015
1	-3	-2	8	2	0.000000	0.000152
1	-3	-2	1	3	0.001570	-0.000110
1	-3	-2	2	3	-0.002025	0.000186
1	-3	-2	3	3	-0.000483	0.000000
1	-3	-2	4	3	-0.000837	-0.000087
1	-3	-2	5	3	-0.000036	-0.000025
1	-3	-2	6	3	-0.000018	0.000015
1	-3	-2	7	3	0.000000	0.000000
1	-3	-2	8	3	0.000167	0.000005
1	-3	-2	1	4	-0.000046	-0.000004
1	-3	-2	2	4	0.003456	-0.000015
1	-3	-2	3	4	-0.000837	0.000087
1	-3	-2	4	4	0.001243	0.000000
1	-3	-2	5	4	0.000032	-0.000058
1	-3	-2	6	4	0.000000	-0.000152
1	-3	-2	7	4	-0.000167	-0.000005
1	-3	-2	8	4	0.000000	0.000000
1	-3	-2	1	5	0.000000	0.000000
1	-3	-2	2	5	0.000009	-0.000044
1	-3	-2	3	5	0.000036	-0.000025
1	-3	-2	4	5	-0.000032	-0.000058
1	-3	-2	5	5	-0.001425	0.000000
1	-3	-2	6	5	0.003475	-0.000034
1	-3	-2	7	5	-0.001570	0.000110
1	-3	-2	8	5	0.000046	0.000004
1	-3	-2	1	6	0.000009	-0.000044
1	-3	-2	2	6	0.000000	0.000000
1	-3	-2	3	6	-0.000018	-0.000015
1	-3	-2	4	6	0.000000	0.000152
1	-3	-2	5	6	-0.003475	-0.000034
1	-3	-2	6	6	0.000958	0.000000
1	-3	-2	7	6	-0.002025	0.000186
1	-3	-2	8	6	0.003456	-0.000015
1	-3	-2	1	7	0.000036	-0.000025
1	-3	-2	2	7	0.000018	0.000015
1	-3	-2	3	7	0.000000	0.000000
1	-3	-2	4	7	-0.000167	0.000005
1	-3	-2	5	7	0.001570	0.000110
1	-3	-2	6	7	-0.002025	-0.000186
1	-3	-2	7	7	-0.000483	0.000000
1	-3	-2	8	7	-0.000837	0.000087
1	-3	-2	1	8	-0.000032	-0.000058
1	-3	-2	2	8	0.000000	-0.000152
1	-3	-2	3	8	0.000167	-0.000005
1	-3	-2	4	8	0.000000	0.000000
1	-3	-2	5	8	-0.000046	0.000004
1	-3	-2	6	8	0.003456	0.000015
1	-3	-2	7	8	-0.000837	-0.000087
1	-3	-2	8	8	0.001243	0.000000
1	-3	-1	1	1	-0.003653	0.000000
1	-3	-1	2	1	0.006079	-0.000002
1	-3	-1	3	1	-0.006013	-0.000025
1	-3	-1	4	1	0.007059	-0.000019
1	-3	-1	5	1	0.000000	0.000000
1	-3	-1	6	1	0.000032	0.000021
1	-3	-1	7	1	0.000013	-0.000015
1	-3	-1	8	1	-0.000009	-0.000015
1	-3	-1	1	2	-0.006079	-0.000002
1	-3	-1	2	2	-0.001485	0.000000
1	-3	-1	3	2	-0.004409	-0.000162
1	-3	-1	4	2	0.008984	-0.000007
1	-3	-1	5	2	0.000032	0.000021
1	-3	-1	6	2	0.000000	0.000000
1	-3	-1	7	2	-0.000043	0.000140
1	-3	-1	8	2	0.000064	0.000220
1	-3	-1	1	3	0.006013	-0.000025
1	-3	-1	2	3	-0.004409	0.000162
1	-3	-1	3	3	-0.001762	0.000000
1	-3	-1	4	3	-0.008415	-0.000294
1	-3	-1	5	3	0.000013	-0.000015
1	-3	-1	6	3	0.000043	-0.000140
1	-3	-1	7	3	0.000000	0.000000
1	-3	-1	8	3	0.000068	-0.000004
1	-3	-1	1	4	-0.007059	-0.000019
1	-3	-1	2	4	0.008984	0.000007
1	-3	-1	3	4	-0.008415	0.000294
1	-3	-1	4	4	0.007153	0.000000
1	-3	-1	5	4	-0.000009	-0.000015
1	-3	-1	6	4	-0.000064	-0.000220
1	-3	-1	7	4	-0.000068	0.000004
1	-3	-1	8	4	0.000000	0.000000
1	-3	-1	1	5	0.000000	0.000000
1	-3	-1	2	5	-0.000032	0.000021
1	-3	-1	3	5	-0.000013	-0.000015
1	-3	-1	4	5	0.000009	-0.000015
1	-3	-1	5	5	-0.003653	0.000000
1	-3	-1	6	5	0.006079	0.000002
1	-3	-1	7	5	-0.006013	0.000025
1	-3	-1	8	5	0.007059	0.000019
1	-3	-1	1	6	-0.000032	0.000021
1	-3	-1	2	6	0.000000	0.000000
1	-3	-1	3	6	0.000043	0.000140
1	-3	-1	4	6	-0.000064	0.000220
1	-3	-1	5	6	-0.006079	0.000002
1	-3	-1	6	6	-0.001485	0.000000
1	-3	-1	7	6	-0.004409	0.000162
1	-3	-1	8	6	0.008984	0.000007
1	-3	-1	1	7	-0.000013	-0.000015
1	-3	-1	2	7	-0.000043	-0.000140
1	-3	-1	3	7	0.000000	0.000000
1	-3	-1	4	7	-0.000068	-0.000004
1	-3	-1	5	7	0.006013	0.000025
1	-3	-1	6	7	-0.004409	-0.000162
1	-3	-1	7	7	-0.001762	0.000000
1	-3	-1	8	7	-0.008415	0.000294
1	-3	-1	1	8	0.000009	-0.000015
1	-3	-1	2	8	0.000064	-0.000220
1	-3	-1	3	8	0.000068	0.000004
1	-3	-1	4	8	0.000000	0.000000
1	-3	-1	5	8	-0.007059	0.000019
1	-3	-1	6	8	0.008984	-0.000007
1	-3	-1	7	8	-0.008415	-0.000294
1	-3	-1	8	8	0.007153	0.000000
1	-3	0	1	1	-0.017790	0.000000
1	-3	0	2	1	0.000013	0.000001
1	-3	0	3	1	-0.013145	-0.000071
1	-3	0	4	1	0.033887	-0.000152
1	-3	0	5	1	0.000000	0.000000
1	-3	0	6	1	0.000089	0.000399
1	-3	0	7	1	-0.000026	0.000013
1	-3	0	8	1	0.000003	-0.000025
1	-3	0	1	2	-0.000013	0.000001
1	-3	0	2	2	-0.004120	0.000000
1	-3	0	3	2	0.000093	-0.000004
1	-3	0	4	2	-0.000063	-0.000017
1	-3	0	5	2	0.000089	0.000399
1	-3	0	6	2	0.000000	0.000000
1	-3	0	7	2	-0.000036	0.000454
1	-3	0	8	2	0.000215	-0.000003
1	-3	0	1	3	0.013145	-0.000071
1	-3	0	2	3	0.000093	0.000004
1	-3	0	3	3	-0.002940	0.000000
1	-3	0	4	3	-0.023064	0.000487
1	-3	0	5	3	-0.000026	0.000013
1	-3	0	6	3	0.000036	-0.000454
1	-3	0	7	3	0.000000	0.000000
1	-3	0	8	3	0.000007	-0.000015
1	-3	0	1	4	-0.033887	-0.000152
1	-3	0	2	4	-0.000063	0.000017
1	-3	0	3	4	-0.023064	-0.000487
1	-3	0	4	4	0.030452	0.000000
1	-3	0	5	4	0.000003	-0.000025
1	-3	0	6	4	-0.000215	0.000003
1	-3	0	7	4	-0.000007	0.000015
1	-3	0	8	4	0.000000	0.000000
1	-3	0	1	5	0.000000	0.000000
1	-3	0	2	5	-0.000089	0.000399
1	-3	0	3	5	0.000026	0.000013
1	-3	0	4	5	-0.000003	-0.000025
1	-3	0	5	5	-0.017790	0.000000
1	-3	0	6	5	0.000013	-0.000001
1	-3	0	7	5	-0.013145	0.000071
1	-3	0	8	5	0.033887	0.000152
1	-3	0	1	6	-0.000089	0.000399
1	-3	0	2	6	0.000000	0.000000
1	-3	0	3	6	0.000036	0.000454
1	-3	0	4	6	-0.000215	-0.000003
1	-3	0	5	6	-0.000013	-0.000001
1	-3	0	6	6	-0.004120	0.000000
1	-3	0	7	6	0.000093	0.000004
1	-3	0	8	6	-0.000063	0.000017
1	-3	0	1	7	0.000026	0.000013
1	-3	0	2	7	-0.000036	-0.000454
1	-3	0	3	7	0.000000	0.000000
1	-3	0	4	7	-0.000007	-0.000015
1	-3	0	5	7	0.013145	0.000071
1	-3	0	6	7	0.000093	-0.000004
1	-3	0	7	7	-0.002940	0.000000
1	-3	0	8	7	-0.023064	-0.000487
1	-3	0	1	8	-0.000003	-0.000025
1	-3	0	2	8	0.000215	0.000003
1	-3	0	3	8	0.000007	0.000015
1	-3	0	4	8	0.000000	0.000000
1	-3	0	5	8	-0.033887	0.000152
1	-3	0	6	8	-0.000063	-0.000017
1	-3	0	7	8	-0.023064	0.000487
1	-3	0	8	8	0.030452	0.000000
1	-3	1	1	1	-0.003331	0.000000
1	-3	1	2	1	-0.005929	-0.000006
1	-3	1	3	1	-0.005994	-0.000063
1	-3	1	4	1	0.007116	-0.000003
1	-3	1	5	1	0.000000	0.000000
1	-3	1	6	1	0.000034	0.000069
1	-3	1	7	1	-0.000034	0.000003
1	-3	1	8	1	0.000001	0.000005
1	-3	1	1	2	0.005929	-0.000006
1	-3	1	2	2	-0.001417	0.000000
1	-3	1	3	2	0.004558	0.000138
1	-3	1	4	2	-0.008986	-0.000001
1	-3	1	5	2	0.000034	0.000069
1	-3	1	6	2	0.000000	0.000000
1	-3	1	7	2	-0.000092	0.000137
1	-3	1	8	2	0.000075	0.000239
1	-3	1	1	3	0.005994	-0.000063
1	-3	1	2	3	0.004558	-0.000138
1	-3	1	3	3	-0.001445	0.000000
1	-3	1	4	3	-0.008562	-0.000241
1	-3	1	5	3	-0.000034	0.000003
1	-3	1	6	3	0.000092	-0.000137
1	-3	1	7	3	0.000000	0.000000
